       62	2020-02-28 08:11:23	1	1	0	0
        4	2020-02-28 08:12:26	1	0	0	0
       60	2020-02-28 08:34:17	1	0	0	0
       45	2020-02-28 12:00:10	1	1	0	0
       50	2020-02-28 12:00:19	1	1	0	0
       40	2020-02-28 12:00:25	1	1	0	0
       17	2020-02-28 12:00:39	1	1	0	0
       28	2020-02-28 12:00:45	1	1	0	0
       63	2020-02-28 12:00:47	1	1	0	0
       31	2020-02-28 12:00:55	1	1	0	0
       16	2020-02-28 12:01:03	1	1	0	0
       58	2020-02-28 12:01:06	1	1	0	0
        7	2020-02-28 12:01:11	1	1	0	0
       48	2020-02-28 12:01:16	1	1	0	0
       47	2020-02-28 12:01:21	1	1	0	0
       42	2020-02-28 12:01:33	1	0	0	0
       27	2020-02-28 12:01:37	1	0	0	0
       18	2020-02-28 12:01:53	1	1	0	0
       19	2020-02-28 12:02:23	1	1	0	0
        3	2020-02-28 12:02:41	1	1	0	0
       41	2020-02-28 12:02:56	1	1	0	0
       15	2020-02-28 12:03:03	1	1	0	0
       57	2020-02-28 12:03:09	1	0	0	0
       57	2020-02-28 12:03:14	1	1	0	0
       38	2020-02-28 12:03:19	1	1	0	0
       44	2020-02-28 12:03:32	1	1	0	0
       22	2020-02-28 12:03:41	1	1	0	0
        9	2020-02-28 12:03:53	1	1	0	0
       61	2020-02-28 12:04:02	1	1	0	0
        2	2020-02-28 12:04:27	1	1	0	0
       48	2020-02-28 12:05:57	1	0	0	0
       47	2020-02-28 12:06:01	1	0	0	0
       53	2020-02-28 12:06:22	1	1	0	0
       11	2020-02-28 12:10:02	1	1	0	0
       51	2020-02-28 12:10:25	1	1	0	0
       51	2020-02-28 12:10:37	1	0	0	0
       24	2020-02-28 12:10:48	1	1	0	0
        4	2020-02-28 12:10:52	1	1	0	0
       39	2020-02-28 12:11:02	1	1	0	0
       14	2020-02-28 12:12:24	1	0	0	0
       14	2020-02-28 12:12:33	1	0	0	0
        8	2020-02-28 12:13:53	1	1	0	0
       10	2020-02-28 12:17:16	1	1	0	0
       50	2020-02-28 12:23:47	1	0	0	0
       56	2020-02-28 12:26:47	1	1	0	0
       32	2020-02-28 12:28:01	1	1	0	0
       31	2020-02-28 12:30:08	1	0	0	0
        6	2020-02-28 12:30:55	1	1	0	0
       18	2020-02-28 12:31:33	1	0	0	0
        2	2020-02-28 12:31:35	1	0	0	0
       58	2020-02-28 12:31:39	1	0	0	0
       51	2020-02-28 12:31:43	1	0	0	0
        3	2020-02-28 12:31:49	1	0	0	0
        6	2020-02-28 12:31:56	1	0	0	0
       27	2020-02-28 12:32:04	1	0	0	0
       42	2020-02-28 12:32:10	1	0	0	0
       10	2020-02-28 12:32:27	1	0	0	0
       19	2020-02-28 12:32:44	1	0	0	0
       17	2020-02-28 12:32:55	1	0	0	0
       28	2020-02-28 12:33:04	1	0	0	0
       44	2020-02-28 12:33:13	1	0	0	0
       14	2020-02-28 12:33:27	1	0	0	0
       14	2020-02-28 12:33:37	1	0	0	0
       14	2020-02-28 12:33:46	1	0	0	0
       57	2020-02-28 12:33:55	1	0	0	0
       41	2020-02-28 12:35:12	1	0	0	0
       32	2020-02-28 12:35:44	1	0	0	0
       56	2020-02-28 12:36:03	1	0	0	0
       53	2020-02-28 12:38:23	1	0	0	0
       15	2020-02-28 12:43:52	1	0	0	0
       12	2020-02-28 12:45:11	1	1	0	0
       24	2020-02-28 12:46:03	1	0	0	0
        4	2020-02-28 12:46:10	1	0	0	0
       12	2020-02-28 12:46:26	1	0	0	0
       11	2020-02-28 12:49:45	1	0	0	0
       39	2020-02-28 12:49:58	1	0	0	0
       22	2020-02-28 12:50:59	1	0	0	0
       63	2020-02-28 12:51:30	1	0	0	0
       61	2020-02-28 12:52:10	1	0	0	0
       16	2020-02-28 12:54:49	1	0	0	0
       40	2020-02-28 12:54:57	1	0	0	0
       38	2020-02-28 12:55:14	1	0	0	0
        9	2020-02-28 12:55:44	1	0	0	0
        9	2020-02-28 12:55:46	1	0	0	0
        7	2020-02-28 12:57:10	1	1	0	0
       45	2020-02-28 12:57:20	1	1	0	0
        8	2020-02-28 12:58:10	1	0	0	0
       45	2020-02-28 12:58:32	1	0	0	0
        4	2020-02-28 13:40:17	1	1	0	0
       31	2020-02-28 13:40:20	1	1	0	0
       38	2020-02-28 13:40:30	1	1	0	0
       52	2020-02-28 15:38:21	1	0	0	0
       60	2020-02-28 16:04:52	1	1	0	0
        5	2020-02-28 17:00:03	1	1	0	0
        6	2020-02-28 17:00:06	1	1	0	0
       51	2020-02-28 17:00:08	1	1	0	0
       32	2020-02-28 17:00:11	1	1	0	0
        9	2020-02-28 17:00:16	1	1	0	0
       45	2020-02-28 17:00:19	1	1	0	0
        7	2020-02-28 17:00:28	1	1	0	0
       15	2020-02-28 17:00:37	1	1	0	0
       27	2020-02-28 17:00:40	1	1	0	0
       17	2020-02-28 17:00:46	1	1	0	0
       44	2020-02-28 17:00:51	1	1	0	0
       28	2020-02-28 17:00:55	1	1	0	0
       14	2020-02-28 17:00:59	1	1	0	0
       10	2020-02-28 17:01:03	1	1	0	0
       57	2020-02-28 17:01:09	1	1	0	0
       39	2020-02-28 17:01:12	1	1	0	0
       19	2020-02-28 17:01:16	1	1	0	0
       18	2020-02-28 17:01:22	1	1	0	0
       24	2020-02-28 17:01:27	1	1	0	0
       40	2020-02-28 17:01:33	1	1	0	0
       53	2020-02-28 17:01:39	1	1	0	0
       16	2020-02-28 17:01:43	1	0	0	0
       41	2020-02-28 17:01:47	1	0	0	0
       63	2020-02-28 17:01:59	1	1	0	0
       61	2020-02-28 17:02:04	1	1	0	0
       41	2020-02-28 17:02:11	1	1	0	0
        8	2020-02-28 17:02:15	1	1	0	0
       11	2020-02-28 17:02:21	1	1	0	0
       12	2020-02-28 17:02:27	1	1	0	0
       42	2020-02-28 17:02:30	1	1	0	0
       54	2020-02-28 17:02:34	1	1	0	0
       50	2020-02-28 17:02:39	1	1	0	0
       22	2020-02-28 17:02:44	1	1	0	0
       56	2020-02-28 17:02:51	1	1	0	0
        6	2020-02-29 07:51:20	1	0	0	0
       63	2020-02-29 07:51:23	1	0	0	0
       63	2020-02-29 07:51:43	1	0	0	0
       39	2020-02-29 08:00:41	1	0	0	0
        9	2020-02-29 08:01:00	1	0	0	0
       63	2020-02-29 12:01:42	1	1	0	0
       39	2020-02-29 12:07:30	1	0	0	0
       63	2020-02-29 12:43:42	1	0	0	0
        6	2020-02-29 17:00:05	1	1	0	0
        4	2020-02-29 17:00:10	1	1	0	0
       39	2020-02-29 17:00:15	1	1	0	0
       63	2020-02-29 17:00:25	1	1	0	0
       63	2020-03-02 07:02:27	1	0	0	0
       11	2020-03-02 07:06:57	1	0	0	0
       51	2020-03-02 07:11:20	1	0	0	0
       41	2020-03-02 07:12:32	1	0	0	0
       43	2020-03-02 07:18:00	1	0	0	0
       17	2020-03-02 07:20:02	1	0	0	0
        7	2020-03-02 07:24:24	1	0	0	0
       42	2020-03-02 07:24:37	1	0	0	0
        8	2020-03-02 07:24:46	1	0	0	0
       53	2020-03-02 07:24:54	1	0	0	0
       28	2020-03-02 07:25:10	1	0	0	0
       61	2020-03-02 07:29:34	1	0	0	0
       48	2020-03-02 07:32:59	1	0	0	0
       46	2020-03-02 07:33:06	1	0	0	0
       58	2020-03-02 07:34:03	1	0	0	0
       18	2020-03-02 07:34:38	1	0	0	0
       12	2020-03-02 07:34:58	1	0	0	0
        5	2020-03-02 07:41:29	1	0	0	0
       36	2020-03-02 07:47:49	1	0	0	0
        2	2020-03-02 07:48:17	1	0	0	0
       14	2020-03-02 07:52:19	1	0	0	0
       49	2020-03-02 07:53:17	1	0	0	0
       56	2020-03-02 07:53:44	1	0	0	0
       24	2020-03-02 07:53:51	1	0	0	0
       27	2020-03-02 07:58:04	1	0	0	0
       41	2020-03-02 12:00:21	1	1	0	0
       53	2020-03-02 12:00:28	1	1	0	0
       47	2020-03-02 12:00:35	1	1	0	0
       45	2020-03-02 12:00:57	1	0	0	0
       32	2020-03-02 12:01:06	1	1	0	0
       45	2020-03-02 12:01:10	1	1	0	0
       44	2020-03-02 12:01:19	1	1	0	0
       40	2020-03-02 12:01:25	1	1	0	0
       12	2020-03-02 12:01:31	1	1	0	0
       48	2020-03-02 12:01:37	1	1	0	0
       10	2020-03-02 12:02:12	1	1	0	0
       11	2020-03-02 12:02:19	1	1	0	0
       50	2020-03-02 12:02:23	1	1	0	0
       18	2020-03-02 12:02:28	1	1	0	0
       63	2020-03-02 12:02:31	1	1	0	0
       23	2020-03-02 12:02:36	1	1	0	0
       27	2020-03-02 12:02:44	1	1	0	0
        2	2020-03-02 12:02:51	1	1	0	0
       58	2020-03-02 12:03:00	1	1	0	0
       57	2020-03-02 12:03:21	1	1	0	0
       61	2020-03-02 12:03:27	1	1	0	0
        7	2020-03-02 12:04:19	1	1	0	0
       22	2020-03-02 12:04:27	1	1	0	0
       51	2020-03-02 12:05:12	1	1	0	0
       15	2020-03-02 12:05:30	1	1	0	0
       24	2020-03-02 12:05:52	1	1	0	0
       24	2020-03-02 12:05:53	1	1	0	0
       39	2020-03-02 12:06:04	1	1	0	0
        3	2020-03-02 12:06:39	1	1	0	0
       56	2020-03-02 12:06:46	1	1	0	0
       42	2020-03-02 12:08:05	1	1	0	0
       28	2020-03-02 12:08:11	1	1	0	0
        8	2020-03-02 12:08:15	1	1	0	0
       26	2020-03-02 12:08:22	1	1	0	0
       17	2020-03-02 12:08:41	1	1	0	0
       10	2020-03-02 12:09:07	1	0	0	0
       47	2020-03-02 12:11:21	1	0	0	0
       48	2020-03-02 12:12:14	1	0	0	0
       16	2020-03-02 12:13:54	1	1	0	0
       17	2020-03-02 12:14:25	1	0	0	0
        2	2020-03-02 12:14:30	1	0	0	0
       19	2020-03-02 12:15:11	1	1	0	0
       14	2020-03-02 12:25:31	1	0	0	0
       27	2020-03-02 12:25:43	1	0	0	0
       14	2020-03-02 12:25:50	1	1	0	0
        3	2020-03-02 12:31:14	1	0	0	0
       18	2020-03-02 12:31:19	1	0	0	0
       50	2020-03-02 12:31:22	1	0	0	0
       51	2020-03-02 12:31:27	1	0	0	0
       53	2020-03-02 12:31:38	1	0	0	0
       44	2020-03-02 12:32:08	1	0	0	0
       41	2020-03-02 12:32:24	1	0	0	0
       28	2020-03-02 12:32:39	1	0	0	0
       19	2020-03-02 12:32:43	1	0	0	0
        4	2020-03-02 12:32:48	1	1	0	0
       56	2020-03-02 12:33:39	1	0	0	0
       58	2020-03-02 12:33:43	1	0	0	0
       12	2020-03-02 12:33:50	1	0	0	0
       39	2020-03-02 12:34:07	1	0	0	0
       42	2020-03-02 12:34:29	1	0	0	0
       14	2020-03-02 12:35:02	1	0	0	0
       22	2020-03-02 12:35:12	1	0	0	0
       32	2020-03-02 12:40:17	1	0	0	0
        4	2020-03-02 12:40:42	1	0	0	0
       57	2020-03-02 12:41:24	1	0	0	0
        8	2020-03-02 12:41:34	1	0	0	0
       36	2020-03-02 12:42:37	1	1	0	0
       11	2020-03-02 12:42:58	1	0	0	0
       23	2020-03-02 12:43:29	1	0	0	0
       45	2020-03-02 12:43:40	1	0	0	0
       63	2020-03-02 12:44:12	1	0	0	0
       24	2020-03-02 12:44:31	1	0	0	0
       15	2020-03-02 12:44:43	1	0	0	0
       40	2020-03-02 12:45:17	1	0	0	0
       38	2020-03-02 12:45:20	1	0	0	0
       36	2020-03-02 12:45:30	1	0	0	0
        9	2020-03-02 12:46:33	1	1	0	0
        7	2020-03-02 12:47:50	1	0	0	0
       16	2020-03-02 12:48:40	1	0	0	0
        9	2020-03-02 12:48:52	1	0	0	0
        9	2020-03-02 12:48:54	1	0	0	0
       26	2020-03-02 12:56:34	1	0	0	0
       43	2020-03-02 16:02:01	1	1	0	0
       60	2020-03-02 16:02:38	1	0	0	0
       46	2020-03-02 16:07:51	1	1	0	0
       49	2020-03-02 16:07:59	1	1	0	0
       45	2020-03-02 17:00:04	1	1	0	0
       17	2020-03-02 17:00:06	1	1	0	0
        7	2020-03-02 17:00:12	1	1	0	0
       44	2020-03-02 17:00:17	1	1	0	0
       26	2020-03-02 17:00:20	1	1	0	0
       15	2020-03-02 17:00:26	1	1	0	0
       14	2020-03-02 17:00:31	1	1	0	0
       51	2020-03-02 17:00:37	1	1	0	0
       24	2020-03-02 17:00:41	1	1	0	0
       28	2020-03-02 17:00:46	1	1	0	0
        2	2020-03-02 17:00:51	1	1	0	0
       19	2020-03-02 17:00:54	1	1	0	0
       39	2020-03-02 17:01:09	1	1	0	0
       27	2020-03-02 17:01:15	1	1	0	0
        4	2020-03-02 17:01:16	1	1	0	0
       58	2020-03-02 17:01:20	1	1	0	0
       50	2020-03-02 17:01:23	1	1	0	0
       40	2020-03-02 17:01:26	1	1	0	0
       38	2020-03-02 17:01:29	1	1	0	0
       53	2020-03-02 17:01:34	1	1	0	0
        3	2020-03-02 17:01:37	1	1	0	0
       16	2020-03-02 17:01:41	1	1	0	0
        8	2020-03-02 17:01:48	1	1	0	0
       63	2020-03-02 17:01:51	1	1	0	0
       61	2020-03-02 17:01:55	1	1	0	0
       57	2020-03-02 17:01:59	1	1	0	0
       10	2020-03-02 17:02:03	1	0	0	0
       10	2020-03-02 17:02:09	1	1	0	0
       32	2020-03-02 17:02:13	1	1	0	0
       41	2020-03-02 17:02:21	1	1	0	0
       47	2020-03-02 17:02:28	1	1	0	0
       11	2020-03-02 17:02:32	1	1	0	0
       18	2020-03-02 17:02:37	1	1	0	0
        9	2020-03-02 17:02:42	1	1	0	0
       12	2020-03-02 17:02:53	1	1	0	0
       42	2020-03-02 17:02:58	1	1	0	0
       22	2020-03-02 17:03:03	1	1	0	0
       56	2020-03-02 17:03:10	1	0	0	0
       41	2020-03-03 07:24:03	1	0	0	0
       51	2020-03-03 07:24:11	1	0	0	0
       58	2020-03-03 07:24:17	1	0	0	0
       11	2020-03-03 07:24:33	1	0	0	0
       42	2020-03-03 07:24:52	1	0	0	0
        8	2020-03-03 07:25:10	1	0	0	0
       53	2020-03-03 07:26:33	1	0	0	0
       28	2020-03-03 07:26:39	1	0	0	0
       16	2020-03-03 07:32:49	1	0	0	0
        2	2020-03-03 07:35:49	1	0	0	0
       10	2020-03-03 07:35:55	1	0	0	0
       63	2020-03-03 07:36:14	1	0	0	0
       63	2020-03-03 07:36:27	1	0	0	0
       18	2020-03-03 07:38:31	1	0	0	0
       56	2020-03-03 07:38:57	1	0	0	0
       61	2020-03-03 07:40:21	1	0	0	0
       48	2020-03-03 07:40:46	1	0	0	0
        3	2020-03-03 07:43:01	1	0	0	0
       43	2020-03-03 07:43:28	1	0	0	0
        6	2020-03-03 07:45:53	1	0	0	0
        5	2020-03-03 07:46:18	1	0	0	0
       46	2020-03-03 07:46:45	1	0	0	0
       31	2020-03-03 07:46:53	1	0	0	0
       38	2020-03-03 07:46:57	1	0	0	0
        7	2020-03-03 07:47:10	1	0	0	0
       45	2020-03-03 07:47:13	1	0	0	0
       57	2020-03-03 07:47:18	1	0	0	0
       17	2020-03-03 07:47:22	1	0	0	0
        4	2020-03-03 07:47:27	1	0	0	0
       19	2020-03-03 07:47:30	1	0	0	0
       47	2020-03-03 07:47:36	1	0	0	0
       54	2020-03-03 07:47:41	1	0	0	0
       12	2020-03-03 07:48:27	1	0	0	0
       14	2020-03-03 07:48:36	1	0	0	0
       24	2020-03-03 07:51:27	1	0	0	0
       24	2020-03-03 07:51:29	1	0	0	0
       39	2020-03-03 07:51:37	1	0	0	0
       44	2020-03-03 07:56:09	1	0	0	0
       50	2020-03-03 07:58:01	1	0	0	0
       49	2020-03-03 07:59:23	1	0	0	0
       32	2020-03-03 07:59:32	1	0	0	0
       27	2020-03-03 07:59:54	1	0	0	0
       55	2020-03-03 07:59:57	1	0	0	0
        9	2020-03-03 08:02:04	1	0	0	0
       23	2020-03-03 08:04:53	1	0	0	0
       15	2020-03-03 08:06:01	1	0	0	0
       22	2020-03-03 08:07:49	1	0	0	0
       26	2020-03-03 08:08:56	1	0	0	0
       62	2020-03-03 08:15:04	1	1	0	0
       20	2020-03-03 08:42:12	1	0	0	0
       41	2020-03-03 12:00:10	1	1	0	0
       45	2020-03-03 12:00:14	1	1	0	0
        2	2020-03-03 12:00:20	1	1	0	0
       51	2020-03-03 12:00:24	1	1	0	0
       18	2020-03-03 12:00:29	1	1	0	0
       44	2020-03-03 12:00:48	1	1	0	0
       27	2020-03-03 12:01:18	1	1	0	0
       19	2020-03-03 12:01:29	1	1	0	0
       15	2020-03-03 12:01:48	1	1	0	0
       10	2020-03-03 12:01:53	1	1	0	0
       39	2020-03-03 12:02:05	1	0	0	0
       24	2020-03-03 12:02:46	1	1	0	0
       24	2020-03-03 12:02:54	1	1	0	0
       39	2020-03-03 12:03:04	1	1	0	0
        9	2020-03-03 12:03:26	1	1	0	0
       38	2020-03-03 12:03:32	1	1	0	0
       38	2020-03-03 12:03:33	1	1	0	0
       26	2020-03-03 12:03:39	1	1	0	0
       48	2020-03-03 12:03:44	1	1	0	0
       56	2020-03-03 12:04:26	1	1	0	0
        3	2020-03-03 12:04:44	1	1	0	0
       17	2020-03-03 12:05:49	1	1	0	0
       53	2020-03-03 12:05:56	1	1	0	0
       28	2020-03-03 12:06:06	1	1	0	0
       61	2020-03-03 12:06:21	1	1	0	0
       48	2020-03-03 12:06:44	1	0	0	0
       31	2020-03-03 12:07:46	1	1	0	0
       11	2020-03-03 12:08:04	1	1	0	0
       57	2020-03-03 12:10:30	1	1	0	0
       42	2020-03-03 12:10:41	1	1	0	0
       58	2020-03-03 12:10:48	1	1	0	0
       16	2020-03-03 12:14:52	1	1	0	0
       22	2020-03-03 12:17:58	1	0	0	0
       22	2020-03-03 12:18:06	1	1	0	0
       36	2020-03-03 12:18:11	1	1	0	0
       23	2020-03-03 12:19:22	1	1	0	0
        7	2020-03-03 12:20:23	1	0	0	0
        8	2020-03-03 12:20:44	1	1	0	0
       32	2020-03-03 12:23:37	1	1	0	0
       12	2020-03-03 12:24:44	1	1	0	0
       63	2020-03-03 12:28:32	1	1	0	0
        4	2020-03-03 12:29:46	1	1	0	0
       18	2020-03-03 12:31:07	1	0	0	0
       31	2020-03-03 12:31:15	1	0	0	0
       12	2020-03-03 12:31:21	1	0	0	0
       10	2020-03-03 12:32:29	1	0	0	0
       58	2020-03-03 12:32:43	1	0	0	0
        7	2020-03-03 12:33:03	1	0	0	0
       51	2020-03-03 12:33:49	1	0	0	0
       11	2020-03-03 12:34:23	1	0	0	0
       36	2020-03-03 12:34:29	1	0	0	0
       56	2020-03-03 12:34:34	1	0	0	0
       44	2020-03-03 12:35:11	1	0	0	0
       22	2020-03-03 12:35:19	1	0	0	0
       63	2020-03-03 12:35:41	1	0	0	0
       19	2020-03-03 12:36:05	1	0	0	0
       20	2020-03-03 12:36:15	1	0	0	0
       16	2020-03-03 12:36:44	1	0	0	0
       20	2020-03-03 12:37:13	1	0	0	0
       42	2020-03-03 12:37:57	1	0	0	0
       15	2020-03-03 12:38:17	1	0	0	0
        2	2020-03-03 12:38:28	1	0	0	0
       57	2020-03-03 12:39:13	1	0	0	0
       38	2020-03-03 12:39:54	1	0	0	0
        4	2020-03-03 12:40:28	1	0	0	0
       23	2020-03-03 12:41:37	1	0	0	0
       17	2020-03-03 12:42:11	1	0	0	0
       14	2020-03-03 12:42:57	1	1	0	0
       27	2020-03-03 12:44:42	1	0	0	0
       39	2020-03-03 12:47:23	1	0	0	0
       53	2020-03-03 12:47:41	1	0	0	0
       14	2020-03-03 12:48:03	1	0	0	0
       45	2020-03-03 12:52:12	1	0	0	0
       61	2020-03-03 12:52:27	1	0	0	0
       24	2020-03-03 12:52:43	1	0	0	0
       28	2020-03-03 12:53:46	1	0	0	0
       15	2020-03-03 12:54:07	1	0	0	0
        9	2020-03-03 12:55:40	1	0	0	0
       32	2020-03-03 12:57:30	1	0	0	0
        8	2020-03-03 12:58:35	1	0	0	0
       16	2020-03-03 16:03:53	1	1	0	0
       43	2020-03-03 16:04:08	1	1	0	0
       60	2020-03-03 16:06:04	1	0	0	0
       49	2020-03-03 16:07:47	1	1	0	0
       46	2020-03-03 16:15:54	1	0	0	0
       45	2020-03-03 17:00:07	1	1	0	0
       18	2020-03-03 17:00:11	1	1	0	0
       44	2020-03-03 17:00:14	1	1	0	0
       48	2020-03-03 17:00:19	1	1	0	0
       14	2020-03-03 17:00:23	1	1	0	0
        7	2020-03-03 17:00:28	1	1	0	0
       17	2020-03-03 17:00:35	1	1	0	0
       15	2020-03-03 17:00:43	1	1	0	0
       20	2020-03-03 17:00:47	1	1	0	0
       24	2020-03-03 17:00:52	1	1	0	0
       19	2020-03-03 17:00:56	1	1	0	0
       57	2020-03-03 17:01:00	1	1	0	0
       50	2020-03-03 17:01:04	1	1	0	0
       55	2020-03-03 17:01:07	1	1	0	0
        4	2020-03-03 17:01:10	1	1	0	0
       31	2020-03-03 17:01:14	1	1	0	0
       38	2020-03-03 17:01:18	1	1	0	0
       32	2020-03-03 17:01:27	1	1	0	0
        2	2020-03-03 17:01:31	1	1	0	0
       28	2020-03-03 17:01:37	1	1	0	0
       53	2020-03-03 17:01:41	1	1	0	0
       10	2020-03-03 17:01:43	1	1	0	0
       58	2020-03-03 17:01:48	1	1	0	0
       51	2020-03-03 17:01:52	1	1	0	0
        8	2020-03-03 17:01:57	1	1	0	0
       63	2020-03-03 17:02:00	1	1	0	0
       39	2020-03-03 17:02:03	1	1	0	0
        9	2020-03-03 17:02:19	1	0	0	0
       42	2020-03-03 17:02:30	1	1	0	0
       54	2020-03-03 17:02:33	1	1	0	0
       11	2020-03-03 17:02:38	1	1	0	0
       27	2020-03-03 17:02:42	1	1	0	0
        9	2020-03-03 17:02:50	1	1	0	0
       39	2020-03-03 17:02:54	1	1	0	0
       12	2020-03-03 17:03:01	1	1	0	0
       56	2020-03-03 17:03:10	1	1	0	0
       22	2020-03-03 17:03:18	1	1	0	0
       51	2020-03-04 07:18:30	1	0	0	0
       58	2020-03-04 07:18:44	1	0	0	0
       23	2020-03-04 07:22:25	1	0	0	0
       23	2020-03-04 07:22:32	1	0	0	0
       46	2020-03-04 07:27:18	1	0	0	0
       53	2020-03-04 07:28:46	1	0	0	0
       28	2020-03-04 07:29:00	1	0	0	0
        2	2020-03-04 07:29:43	1	0	0	0
       11	2020-03-04 07:31:10	1	0	0	0
       42	2020-03-04 07:35:49	1	0	0	0
        8	2020-03-04 07:35:56	1	0	0	0
       57	2020-03-04 07:36:26	1	0	0	0
       48	2020-03-04 07:38:21	1	0	0	0
       63	2020-03-04 07:40:15	1	0	0	0
       56	2020-03-04 07:41:04	1	0	0	0
       10	2020-03-04 07:41:43	1	0	0	0
        7	2020-03-04 07:45:03	1	0	0	0
       38	2020-03-04 07:45:19	1	0	0	0
       31	2020-03-04 07:45:22	1	0	0	0
       15	2020-03-04 07:45:30	1	0	0	0
       19	2020-03-04 07:45:34	1	0	0	0
       12	2020-03-04 07:45:38	1	0	0	0
       47	2020-03-04 07:45:42	1	0	0	0
       17	2020-03-04 07:45:47	1	0	0	0
       54	2020-03-04 07:45:52	1	0	0	0
        5	2020-03-04 07:46:00	1	0	0	0
       43	2020-03-04 07:46:14	1	0	0	0
        6	2020-03-04 07:46:21	1	0	0	0
        4	2020-03-04 07:49:15	1	0	0	0
       18	2020-03-04 07:49:19	1	0	0	0
       44	2020-03-04 07:49:29	1	0	0	0
       24	2020-03-04 07:52:39	1	0	0	0
       26	2020-03-04 07:55:35	1	0	0	0
       40	2020-03-04 07:56:25	1	0	0	0
       45	2020-03-04 07:56:38	1	0	0	0
       49	2020-03-04 07:56:55	1	0	0	0
       20	2020-03-04 07:58:32	1	0	0	0
       39	2020-03-04 07:59:28	1	0	0	0
       61	2020-03-04 07:59:35	1	0	0	0
       55	2020-03-04 08:00:04	1	0	0	0
       32	2020-03-04 08:01:01	1	0	0	0
       14	2020-03-04 08:01:09	1	0	0	0
       22	2020-03-04 08:01:15	1	0	0	0
        3	2020-03-04 08:06:10	1	0	0	0
       27	2020-03-04 08:06:46	1	0	0	0
       62	2020-03-04 08:07:19	1	1	0	0
       12	2020-03-04 12:00:22	1	1	0	0
       15	2020-03-04 12:00:26	1	1	0	0
       11	2020-03-04 12:00:33	1	1	0	0
        4	2020-03-04 12:00:38	1	1	0	0
       17	2020-03-04 12:00:42	1	1	0	0
        3	2020-03-04 12:00:46	1	1	0	0
        8	2020-03-04 12:00:51	1	1	0	0
       57	2020-03-04 12:00:59	1	1	0	0
       24	2020-03-04 12:01:04	1	1	0	0
       53	2020-03-04 12:01:11	1	1	0	0
       40	2020-03-04 12:01:16	1	0	0	0
       40	2020-03-04 12:01:30	1	1	0	0
        2	2020-03-04 12:01:34	1	1	0	0
       18	2020-03-04 12:01:39	1	1	0	0
       10	2020-03-04 12:01:43	1	1	0	0
       58	2020-03-04 12:01:46	1	1	0	0
       28	2020-03-04 12:01:50	1	1	0	0
       45	2020-03-04 12:01:54	1	1	0	0
       39	2020-03-04 12:02:02	1	1	0	0
        7	2020-03-04 12:02:06	1	1	0	0
       19	2020-03-04 12:02:09	1	1	0	0
       38	2020-03-04 12:03:49	1	1	0	0
       31	2020-03-04 12:04:46	1	1	0	0
       61	2020-03-04 12:04:51	1	1	0	0
       42	2020-03-04 12:05:00	1	1	0	0
       14	2020-03-04 12:05:28	1	0	0	0
       14	2020-03-04 12:05:43	1	1	0	0
       47	2020-03-04 12:05:55	1	1	0	0
       48	2020-03-04 12:06:17	1	0	0	0
       51	2020-03-04 12:06:38	1	1	0	0
        6	2020-03-04 12:07:08	1	1	0	0
       27	2020-03-04 12:07:24	1	0	0	0
       27	2020-03-04 12:07:40	1	1	0	0
       44	2020-03-04 12:09:26	1	1	0	0
       22	2020-03-04 12:09:51	1	1	0	0
       47	2020-03-04 12:10:30	1	0	0	0
       48	2020-03-04 12:10:46	1	0	0	0
       23	2020-03-04 12:11:24	1	1	0	0
       63	2020-03-04 12:12:10	1	1	0	0
       22	2020-03-04 12:12:29	1	1	0	0
       56	2020-03-04 12:18:18	1	1	0	0
       20	2020-03-04 12:22:17	1	0	0	0
       10	2020-03-04 12:31:03	1	0	0	0
       38	2020-03-04 12:31:10	1	0	0	0
       18	2020-03-04 12:31:17	1	0	0	0
       51	2020-03-04 12:31:22	1	0	0	0
       32	2020-03-04 12:31:39	1	1	0	0
       14	2020-03-04 12:31:55	1	0	0	0
       53	2020-03-04 12:32:28	1	0	0	0
       19	2020-03-04 12:32:32	1	0	0	0
       42	2020-03-04 12:32:38	1	0	0	0
        3	2020-03-04 12:35:17	1	0	0	0
       32	2020-03-04 12:35:30	1	0	0	0
       44	2020-03-04 12:36:09	1	0	0	0
        2	2020-03-04 12:36:14	1	0	0	0
       17	2020-03-04 12:36:19	1	0	0	0
       11	2020-03-04 12:36:25	1	0	0	0
        6	2020-03-04 12:36:41	1	0	0	0
       22	2020-03-04 12:37:03	1	0	0	0
       20	2020-03-04 12:37:20	1	0	0	0
       12	2020-03-04 12:38:26	1	0	0	0
       63	2020-03-04 12:38:58	1	0	0	0
       31	2020-03-04 12:39:23	1	0	0	0
       15	2020-03-04 12:40:59	1	0	0	0
       23	2020-03-04 12:41:19	1	0	0	0
       24	2020-03-04 12:43:43	1	0	0	0
       24	2020-03-04 12:43:44	1	0	0	0
       40	2020-03-04 12:44:25	1	0	0	0
        4	2020-03-04 12:44:50	1	0	0	0
       58	2020-03-04 12:45:02	1	0	0	0
       57	2020-03-04 12:45:12	1	0	0	0
        8	2020-03-04 12:46:07	1	0	0	0
       39	2020-03-04 12:46:39	1	0	0	0
       28	2020-03-04 12:47:01	1	0	0	0
       45	2020-03-04 12:48:18	1	0	0	0
        7	2020-03-04 12:49:25	1	0	0	0
       61	2020-03-04 12:51:52	1	0	0	0
